MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
CD0	20250326		000010132430		E00A3247600	WK-3449 CN29ハーネス	14	14.000	PC	P100	1210		X	5002970265	0001	101	F	S	122.00000	1708.00000	0.00000	0.00000
CD0	20250326		000010132538		EEA791700	WK-6034ﾖｳﾊｰﾈｽ	20	20.000	PC	P100	1210		X	5002970266	0001	101	F	S	78.00000	1560.00000	0.00000	0.00000
CE0	20250303		000010131619		E00A2629600	ﾋｰﾄｼﾝｸ	20	20.000	PC	P100	1210		X	5002963298	0001	101	F	S	1539.00000	30780.00000	0.00000	0.00000
CE0	20250303		000010132397		E4A838500	FIN ME23*145	10	10.000	PC	P100	1210		X	5002963295	0001	101	F	S	526.00000	5260.00000	0.00000	0.00000
CE0	20250303		000010132398		E4A838600	FIN ME35*145	10	10.000	PC	P100	1210		X	5002963296	0001	101	F	S	1355.00000	13550.00000	0.00000	0.00000
CE0	20250304		000010132703		972144865	VJ1B4865  SID FIN  L-300	2	2.000	PC	P100	1210		X	5002963537	0001	101	F	S	5340.00000	10680.00000	0.00000	0.00000
CE0	20250304		000010132624		E00A4594500	XSJ0011*100	16	16.000	PC	P100	1210		X	5002963538	0001	101	F	S	1046.00000	16736.00000	0.00000	0.00000
CE0	20250304		000010132623		E00A5383700	ヒートシンク　材6063	32	32.000	PC	P100	1210		X	5002963539	0001	101	F	S	1018.00000	32576.00000	0.00000	0.00000
CE0	20250305		000010132674		EFA080200	ﾋｰﾄｼﾝｸ	1	1.000	PC	P100	1210		X	5002964041	0001	101	F	S	1043.00000	1043.00000	0.00000	0.00000
CE0	20250305		000010132644		EFA080200	ﾋｰﾄｼﾝｸ	1	1.000	PC	P100	1210		X	5002964042	0001	101	F	S	1043.00000	1043.00000	0.00000	0.00000
CE0	20250305		000010132643		EFA080200	ﾋｰﾄｼﾝｸ	3	3.000	PC	P100	1210		X	5002964043	0001	101	F	S	1043.00000	3129.00000	0.00000	0.00000
CE0	20250310		000010132230		E00B0012300	FIN(UF-4800F)/TK-0799	4	4.000	PC	P100	1210		X	5002965448	0001	101	F	S	4459.00000	17836.00000	0.00000	0.00000
CE0	20250310		000010132650		E00C0067900	ﾋｰﾄｼﾝｸ2次加工	56	56.000	PC	P100	1210		X	5002965458	0001	101	F	S	3121.00000	174776.00000	0.00000	0.00000
CE0	20250310		000010132679		E00C0068000	ﾋｰﾄｼﾝｸ2次加工	81	81.000	PC	P100	1210		X	5002965459	0001	101	F	S	4360.00000	353160.00000	0.00000	0.00000
CE0	20250310		000010132318		E0C225600	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	10	10.000	PC	P100	1210		X	5002965453	0001	101	F	S	2229.00000	22290.00000	0.00000	0.00000
CE0	20250310		000010132762		EAA079500	H.T ﾐｷﾞU18890MD	4	4.000	PC	P100	1210		X	5002965451	0001	101	F	S	4813.00000	19252.00000	0.00000	0.00000
CE0	20250310		000010132763		EAA079600	H.TﾋﾀﾞﾘU18890MD	4	4.000	PC	P100	1210		X	5002965450	0001	101	F	S	4725.00000	18900.00000	0.00000	0.00000
CE0	20250313		000010132807		E00A4594500	XSJ0011*100	1	1.000	PC	P100	1210		X	5002966407	0001	101	F	S	1046.00000	1046.00000	0.00000	0.00000
CE0	20250313		000010132319		E0C231300	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	136	136.000	PC	P100	1210		X	5002966410	0001	101	F	S	3546.00000	482256.00000	0.00000	0.00000
CE0	20250313		000010132655		EBA156400	EBA156400  ｱﾙﾐﾌｲﾝ	1	1.000	PC	P100	1210		X	5002966408	0001	101	F	S	6653.00000	6653.00000	0.00000	0.00000
CE0	20250313		000010132744		EFA818500	MRS-12020 ﾌｨﾝｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002966409	0001	101	F	S	22356.00000	44712.00000	0.00000	0.00000
CE0	20250313		000010132605		VJ1B4865	ﾌｨﾝ	1	1.000	PC	P100	1210		X	5002966406	0001	101	F	S	5379.00000	5379.00000	0.00000	0.00000
CE0	20250317		000010132324		E0C231600	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	2	2.000	PC	P100	1210		X	5002967402	0001	101	F	S	1854.00000	3708.00000	0.00000	0.00000
CE0	20250317		000010132354		EEA557400	FIN3	12	12.000	PC	P100	1210		X	5002967404	0001	101	F	S	939.00000	11268.00000	0.00000	0.00000
CE0	20250317		000010132355		EEA557500	FIN ME9*120	12	12.000	PC	P100	1210		X	5002967403	0001	101	F	S	713.00000	8556.00000	0.00000	0.00000
CE0	20250318		000010132320		E0C221300	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	53	53.000	PC	P100	1210		X	5002967765	0001	101	F	S	2369.00000	125557.00000	0.00000	0.00000
CE0	20250318		000010132321		E0C231200	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	8	8.000	PC	P100	1210		X	5002967763	0001	101	F	S	2318.00000	18544.00000	0.00000	0.00000
CE0	20250318		000010132322		E0C231400	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	2	2.000	PC	P100	1210		X	5002967762	0001	101	F	S	2405.00000	4810.00000	0.00000	0.00000
CE0	20250318		000010132323		E0C231500	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	16	16.000	PC	P100	1210		X	5002967764	0001	101	F	S	1766.00000	28256.00000	0.00000	0.00000
CE0	20250318		000010132675		EFA080200	ﾋｰﾄｼﾝｸ	1	1.000	PC	P100	1210		X	5002967761	0001	101	F	S	1043.00000	1043.00000	0.00000	0.00000
CE0	20250319		000010132399		E5A077000	FIN MB7*145	10	10.000	PC	P100	1210		X	5002968463	0001	101	F	S	1397.00000	13970.00000	0.00000	0.00000
CE0	20250319		000010131430		EFA818700	MRS-12040 ﾌｨﾝｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002968462	0001	101	F	S	27192.00000	27192.00000	0.00000	0.00000
CE0	20250324		000010132590		E00A1003400	E00A1003400 冷却ﾌｨﾝ	4	4.000	PC	P100	1210		X	5002969418	0001	101	F	S	1140.00000	4560.00000	0.00000	0.00000
CE0	20250324		000010132787		E00A5674000	E00A5674000 ﾌｨﾝ	88	88.000	PC	P100	1210		X	5002969427	0001	101	F	S	3620.00000	318560.00000	0.00000	0.00000
CE0	20250324		000010132456		E00B0595500	1次ヒートシンク	15	15.000	PC	P100	1210		X	5002969423	0001	101	F	S	2059.00000	30885.00000	0.00000	0.00000
CE0	20250324		000010132545		E00B0595600	2次ヒートシンク	15	15.000	PC	P100	1210		X	5002969424	0001	101	F	S	1931.00000	28965.00000	0.00000	0.00000
CE0	20250324		000010132591		E1A771300	ﾌｨﾝ FY-073	10	10.000	PC	P100	1210		X	5002969419	0001	101	F	S	10617.00000	106170.00000	0.00000	0.00000
CE0	20250324		000010132595		E1A771300	ﾌｨﾝ FY-073	12	12.000	PC	P100	1210		X	5002969422	0001	101	F	S	10617.00000	127404.00000	0.00000	0.00000
CE0	20250324		000010132325		E1B238500	XSJ-0001 L=165	24	24.000	PC	P100	1210		X	5002969426	0001	101	F	S	1690.00000	40560.00000	0.00000	0.00000
CE0	20250324		000010132687		E1B356500	FIN1 XSJ011*163	16	16.000	PC	P100	1210		X	5002969425	0001	101	F	S	773.00000	12368.00000	0.00000	0.00000
CE0	20250324		000010132558		E2B262600	ヒートシンク	10	10.000	PC	P100	1210		X	5002969421	0001	101	F	S	1513.00000	15130.00000	0.00000	0.00000
CE0	20250324		000010132805		EFA080200	ﾋｰﾄｼﾝｸ	1	1.000	PC	P100	1210		X	5002969416	0001	101	F	S	1043.00000	1043.00000	0.00000	0.00000
CF0	20250303		000010132725		E00A5869200	端子台接続板  材C1100	20	20.000	PC	P100	1210		X	5002963297	0001	101	F	S	719.00000	14380.00000	0.00000	0.00000
CF0	20250303		000010132574		E00B0240500	ﾌﾞｽﾊﾞｰ	1	1.000	SET	P100	1210		X	5002963294	0001	101	F	S	16283.00000	16283.00000	0.00000	0.00000
CF0	20250303		000010132727		EEA276001	ﾊｲｾﾝﾊﾞｰ (5-2)内作	100	100.000	PC	P100	1210		X	5002963299	0001	101	F	S	167.00000	16700.00000	0.00000	0.00000
CF0	20250305		000010132647		E00A0779101	ﾌﾞｽﾊﾞｰ構成表(UF1-01200)	1	1.000	SET	P100	1210		X	5002964021	0001	101	F	S	17626.00000	17626.00000	0.00000	0.00000
CF0	20250305		000010132706		E00B0106100	ﾌﾞｽﾊﾞｰ加工図	1	1.000	SET	P100	1210		X	5002964019	0001	101	F	S	17871.00000	17871.00000	0.00000	0.00000
CF0	20250305		000010132608		E00B0106100	ﾌﾞｽﾊﾞｰ加工図	1	1.000	SET	P100	1210		X	5002964020	0001	101	F	S	17871.00000	17871.00000	0.00000	0.00000
CF0	20250306		000010132629		E00A3435300	ﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002964630	0001	101	F	S	3128.00000	31280.00000	0.00000	0.00000
CF0	20250310		000010132633		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	10	10.000	SET	P100	1210		X	5002965452	0001	101	F	S	1231.00000	12310.00000	0.00000	0.00000
CF0	20250310		000010132609		E00A0143200	UF3 150Aﾌﾞｽﾊﾞｰ構成表	15	15.000	SET	P100	1210		X	5002965455	0001	101	F	S	1622.00000	24330.00000	0.00000	0.00000
CF0	20250310		000010132627		EEA079600	ﾌﾞｽﾊﾞｰ	12	12.000	SET	P100	1210		X	5002965454	0001	101	F	S	8145.00000	97740.00000	0.00000	0.00000
CF0	20250310		000010132625		EFA797600	端子1(R･S･T) UF3 25A-100A	30	30.000	PC	P100	1210		X	5002965456	0001	101	F	S	240.00000	7200.00000	0.00000	0.00000
CF0	20250310		000010132634		EFA797600	端子1(R･S･T) UF3 25A-100A	30	30.000	PC	P100	1210		X	5002965457	0001	101	F	S	240.00000	7200.00000	0.00000	0.00000
CF0	20250311		000010132610		E00A0143300	UF3 250Aﾌﾞｽﾊﾞｰ構成表	20	20.000	SET	P100	1210		X	5002965609	0001	101	F	S	2151.00000	43020.00000	0.00000	0.00000
CF0	20250311		000010132639		E00A0143400	UF3 350A/450Aﾌﾞｽﾊﾞｰ構成表	15	15.000	SET	P100	1210		X	5002965608	0001	101	F	S	5337.00000	80055.00000	0.00000	0.00000
CF0	20250324		000010132728		E00A5722000	ﾌﾞｽﾊﾞｰ構成表 MRT-15020C	5	5.000	SET	P100	1210		X	5002969392	0001	101	F	S	22000.00000	110000.00000	0.00000	0.00000
CG1	20250305	C-0330617-40	000040158611		A00A2044000	SKS90W	1	1.000	PC	P100	1911	X		4908113705	0001	581		S	7048904.00000	7048904.00000	13800000.00000	13800000.00000
CG1	20250325	C-0335225-10	000040160971		A00A2048500	SKS20-50MSP（屋外）	1	1.000	PC	P100	1911	X		4908135502	0001	581		S	3348645.00000	3348645.00000	6850000.00000	6850000.00000
CK9	20250303		000010131956		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002963247	0001	101	F	S	126439.00000	126439.00000	0.00000	0.00000
CK9	20250312		000010131530		U00A0393900	&DDC UNIT 6P	2	2.000	PC	P100	1210		X	5002966159	0001	101	F	S	126439.00000	252878.00000	0.00000	0.00000
CK9	20250321		000010125196		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002968736	0001	101	F	S	156768.00000	470304.00000	0.00000	0.00000
CK9	20250324		000010125197		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002969082	0001	101	F	S	156768.00000	470304.00000	0.00000	0.00000
CL0	20250318	M-0334949-10	000040160905		A00A2077500	MED-4530CA1	1	1.000	PC	P100	1911	X		4908128875	0001	581		S	2197325.00000	2197325.00000	2930000.00000	2930000.00000
CL0	20250321	M-0334933-10	000040160904		A00A2080100	MRS-50010ACY	1	1.000	PC	P100	1911	X		4908131727	0001	581		S	2033315.00000	2033315.00000	3660000.00000	3660000.00000
CP0	20250327	M-0334961-10	000040160907		A00A2067100	ECA4F6-350-500LSVﾀﾞｲｵｰﾄﾞ	6	6.000	PC	P100	1911	X		4908140258	0001	581		S	2343650.00000	14061900.00000	3700000.00000	22200000.00000
CX9	20250317		000010132017		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002967305	0001	101	F	S	42642.00000	42642.00000	0.00000	0.00000
CX9	20250318		000010131799		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	1	1.000	SET	P100	1210		X	5002967717	0001	101	F	S	42642.00000	42642.00000	0.00000	0.00000
D20	20250303		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	10.000	PC	P100	1911		X	5002963336	0001	101	F	S	260230.00000	2602300.00000	297000.00000	2970000.00000
D20	20250303		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	-10.000	PC	P100	1911			5002963510	0001	102	F	H	260230.00000	2602300.00000-	297000.00000	2970000.00000-
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966012	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966013	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966014	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966015	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966016	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966017	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966018	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966019	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002966020	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250312		000010131582		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911		X	5002966021	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968120	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968121	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968122	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968123	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968124	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968125	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968126	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968127	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002968128	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
D20	20250318		000010131583		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911		X	5002968129	0001	101	F	S	260230.00000	260230.00000	297000.00000	297000.00000
PC1	20250303		000050118266		P00A0755900	PK-7559  PRIMARY ROHS PCB	80	79.000	PC	P100	1120			5002963285	0001	101	F	S	33146.00000	2618534.00000	0.00000	0.00000
PC1	20250303		000050118827		P00A0764600	IK-7646 INVフィルタPCB	10	10.000	PC	P100	1120		X	5002963413	0001	101	F	S	9008.00000	90080.00000	0.00000	0.00000
PC1	20250303		000050118777		P00A0801100	EK-8011A     UG3 CTRL	27	27.000	PC	P100	1120		X	5002963330	0001	101	F	S	7268.00000	196236.00000	0.00000	0.00000
PC1	20250303		000050118779		P00A0801300	EK-8013A     UG3 TB-33U	16	16.000	PC	P100	1120		X	5002963262	0001	101	F	S	4022.00000	64352.00000	0.00000	0.00000
PC1	20250303		000050118605		P0A245502	MK-2455 S02  THY SNUB PCB	6	6.000	PC	P100	1120		X	5002963386	0001	101	F	S	3840.00000	23040.00000	0.00000	0.00000
PC1	20250303		000050118720		P0A589400	PK-5894       FAN INV PCB	60	60.000	PC	P100	1120		X	5002963387	0001	101	F	S	12856.00000	771360.00000	0.00000	0.00000
PC1	20250303		000050118799		P0A603000	WK-6030C   GUN_CTL(SUB)	12	12.000	PC	P100	1120		X	5002963329	0001	101	F	S	3463.00000	41556.00000	0.00000	0.00000
PC1	20250304		000050118323		970407070	DIMCOM No.16570     RoHS	15	15.000	PC	P100	1120		X	5002963792	0001	101	F	S	5283.00000	79245.00000	0.00000	0.00000
PC1	20250304		000050117905		P00A0719800	WK-7198B  DDC PCB	195	193.000	PC	P100	1120			5002963773	0001	101	F	S	13226.00000	2552618.00000	0.00000	0.00000
PC1	20250304		000050118626		P00A0745800	WK-7458A     CTRL REACH	15	15.000	PC	P100	1120		X	5002963950	0001	101	F	S	13096.00000	196440.00000	0.00000	0.00000
PC1	20250304		000050118800		P00A0779802	EK-7798C U02  UG1 TB1A	48	48.000	PC	P100	1120		X	5002963925	0001	101	F	S	2594.00000	124512.00000	0.00000	0.00000
PC1	20250304		000050118839		P00A0779802	EK-7798C U02  UG1 TB1A	104	104.000	PC	P100	1120		X	5002963926	0001	101	F	S	2594.00000	269776.00000	0.00000	0.00000
PC1	20250304		000050118778		P00A0801200	EK-8012A     UG3 PWR6ARM	20	20.000	PC	P100	1120		X	5002963924	0001	101	F	S	13963.00000	279260.00000	0.00000	0.00000
PC1	20250304		000050118806		P00A0801201	EK-8012A U01 UG3 PWR3ARM	6	6.000	PC	P100	1120		X	5002963872	0001	101	F	S	11801.00000	70806.00000	0.00000	0.00000
PC1	20250304		000050117860		P0A464803	GK-4648AS03   0-60MV/0-5V	3	3.000	PC	P100	1120		X	5002963949	0001	101	F	S	8276.00000	24828.00000	0.00000	0.00000
PC1	20250304		000050118716		P0A546604	WK-5466D U04(J)200A D/D	60	60.000	PC	P100	1120		X	5002963772	0001	101	F	S	18450.00000	1107000.00000	0.00000	0.00000
PC1	20250304		000050118712		PZZA0609603	PK-6096E U03 MPS CON RoHS	20	20.000	PC	P100	1120		X	5002963854	0001	101	F	S	22548.00000	450960.00000	0.00000	0.00000
PC1	20250305		000050118850		P00A0762700	WK-7627 RELAY_PCB	5	5.000	PC	P100	1120		X	5002964356	0001	101	F	S	31091.00000	155455.00000	0.00000	0.00000
PC1	20250305		000050118842		P0A518002	IK-5180  U02 POWER PCB	10	10.000	PC	P100	1120		X	5002964134	0001	101	F	S	10220.00000	102200.00000	0.00000	0.00000
PC1	20250305		000050118719		P0A549800	PK-5498A  OUTPUT	90	60.000	PC	P100	1120			5002964357	0001	101	F	S	4207.00000	252420.00000	0.00000	0.00000
PC1	20250305		000050118845		PZZA0353004	PK-3530A U04 Pｲｸﾞﾅｲﾀｰ(03)	30	30.000	PC	P100	1120		X	5002964162	0001	101	F	S	4515.00000	135450.00000	0.00000	0.00000
PC1	20250305		000050118713		PZZA0609704	PK-6097E U04	20	20.000	PC	P100	1120		X	5002964220	0001	101	F	S	30018.00000	600360.00000	0.00000	0.00000
PC1	20250306		000050118831		971030139	GK-1123T1  ｹ-ｽｲﾘ(F)	2	2.000	PC	P100	1120		X	5002964460	0001	101	F	S	19298.00000	38596.00000	0.00000	0.00000
PC1	20250306		000050117527		P00A0744200	LK-7442      RF.DIM RoHS	200	200.000	PC	P100	1120		X	5002964760	0001	101	F	S	4874.00000	974800.00000	0.00000	0.00000
PC1	20250306		000050117558		P0A464806	GK-4648AS06 0-60MV/4-20MA	6	6.000	PC	P100	1120		X	5002964665	0001	101	F	S	8461.00000	50766.00000	0.00000	0.00000
PC1	20250306		000050117559		P0A464809	GK-4648AS09   0-5V/4-20MA	3	3.000	PC	P100	1120		X	5002964664	0001	101	F	S	8206.00000	24618.00000	0.00000	0.00000
PC1	20250306		000050117846		P0A464815	GK-4648AS15   4-20MA/0-5V	3	3.000	PC	P100	1120		X	5002964663	0001	101	F	S	6603.00000	19809.00000	0.00000	0.00000
PC1	20250306		000050118708		P0A585802	WK-5858A U02  GATE SR350	201	201.000	PC	P100	1120		X	5002964633	0001	101	F	S	1570.00000	315570.00000	0.00000	0.00000
PC1	20250307		000050118886		97K164600	YGK-1646	1	1.000	PC	P100	1120		X	5002965123	0001	101	F	S	12617.00000	12617.00000	0.00000	0.00000
PC1	20250307		000050118137		P00A0719906	WK-7199A S06  IGBT GATE	196	196.000	PC	P100	1120		X	5002965071	0001	101	F	S	5305.00000	1039780.00000	0.00000	0.00000
PC1	20250307		000050118498		P00A0720100	WK-7201B  DDC	16	16.000	PC	P100	1120		X	5002965166	0001	101	F	S	13608.00000	217728.00000	0.00000	0.00000
PC1	20250307		000050117901		P00A0720200	WK-7202  RELAY I/F1	40	40.000	PC	P100	1120		X	5002964924	0001	101	F	S	10544.00000	421760.00000	0.00000	0.00000
PC1	20250307		000050118420		P00A0761604	IK-7616  U04(IK-1749 U32)	2	2.000	PC	P100	1120		X	5002965263	0001	101	F	S	37601.00000	75202.00000	0.00000	0.00000
PC1	20250307		000050118819		P0A360500	IK-3605A   SPI I/O PCB	1	1.000	PC	P100	1120		X	5002964922	0001	101	F	S	5932.00000	5932.00000	0.00000	0.00000
PC1	20250307		000050118709		P0A481100	GK-4811          ﾊﾟﾙｽﾄﾗﾝｽ	12	12.000	PC	P100	1120		X	5002965264	0001	101	F	S	2957.00000	35484.00000	0.00000	0.00000
PC1	20250307		000050118844		P0A542700	MK-5427A (F) CC-LINK I/F	6	6.000	PC	P100	1120		X	5002965174	0001	101	F	S	21229.00000	127374.00000	0.00000	0.00000
PC1	20250307		000050118486		P0A551000	MK-5510A     HKD-A I/F	8	8.000	PC	P100	1120		X	5002965165	0001	101	F	S	2868.00000	22944.00000	0.00000	0.00000
PC1	20250307		000050118843		PZZA0557440	MK-5574A U40 MRS CTRL	4	4.000	PC	P100	1120		X	5002965173	0001	101	F	S	3173.00000	12692.00000	0.00000	0.00000
PC1	20250308		000050118796		P00A0715606	PK-7156A U06 ROHS MAIN	70	70.000	PC	P100	1120		X	5002965280	0001	101	F	S	29707.00000	2079490.00000	0.00000	0.00000
PC1	20250310		000050118787		P00A0715809	PK-7158A U09 ROHS CTL PCB	68	68.000	PC	P100	1120		X	5002965420	0001	101	F	S	7362.00000	500616.00000	0.00000	0.00000
PC1	20250310		000050118794		P00A0734109	IK-7341 U09 IGBTﾄﾞﾗｲﾌﾞPCB	1	1.000	PC	P100	1120		X	5002965446	0001	101	F	S	26172.00000	26172.00000	0.00000	0.00000
PC1	20250310		000050117542		P00A0744403	LK-7444  U03 200V20A　Ro	140	140.000	PC	P100	1120		X	5002965548	0001	101	F	S	4455.00000	623700.00000	0.00000	0.00000
PC1	20250310		000050118535		P00A0752401	WK-7524A U01 CTRL PCB	3	3.000	PC	P100	1120		X	5002965558	0001	101	F	S	17831.00000	53493.00000	0.00000	0.00000
PC1	20250310		000050118904		P00A0794500	IK-7945 出力PCB	4	4.000	PC	P100	1120		X	5002965475	0001	101	F	S	18391.00000	73564.00000	0.00000	0.00000
PC1	20250310		000050118601		P00A0794800	IK-7948 CHOPVI検出PCB	24	24.000	PC	P100	1122		X	5002965306	0001	101	F	S	1410.00000	33840.00000	0.00000	0.00000
PC1	20250310		000050118846		P00A0794800	IK-7948 CHOPVI検出PCB	36	36.000	PC	P100	1122		X	5002965307	0001	101	F	S	1410.00000	50760.00000	0.00000	0.00000
PC1	20250310		000050118840		P0A542704	MK-5427A S04 ﾊｯｼﾝｷCC-LINK	4	4.000	PC	P100	1120		X	5002965449	0001	101	F	S	24942.00000	99768.00000	0.00000	0.00000
PC1	20250310		000050118700		P0A597600	WK-5976A  CO2/MAG MOTOR	50	50.000	PC	P100	1120		X	5002965379	0001	101	F	S	5918.00000	295900.00000	0.00000	0.00000
PC1	20250310		000050118321		PZYA1655100	DIMCOM 16551      RoHS	2	2.000	PC	P100	1120		X	5002965297	0001	101	F	S	10195.00000	20390.00000	0.00000	0.00000
PC1	20250310		000050118815		PZZA0554509	IK-5545 S09 SENS PCB	1	1.000	PC	P100	1120		X	5002965447	0001	101	F	S	12173.00000	12173.00000	0.00000	0.00000
PC1	20250311		000050117528		970405460	DIMCOM No. 14960B   RoHS	180	180.000	PC	P100	1120		X	5002965918	0001	101	F	S	3488.00000	627840.00000	0.00000	0.00000
PC1	20250311		000050118952		97K162309	WK-1623 S09	3	3.000	PC	P100	1120		X	5002965723	0001	101	F	S	6162.00000	18486.00000	0.00000	0.00000
PC1	20250311		000050118602		97K174927	XIK-1749BU27  PZA114000	4	4.000	PC	P100	1120		X	5002965841	0001	101	F	S	23847.00000	95388.00000	0.00000	0.00000
PC1	20250311		000050118841		P00A0719317	IK-7193E S17 LCD制御PCB	10	10.000	PC	P100	1120		X	5002965697	0001	101	F	S	21299.00000	212990.00000	0.00000	0.00000
PC1	20250311		000050118500		P00A0719700	WK-7197A KP CTRL	10	10.000	PC	P100	1120		X	5002965681	0001	101	F	S	18623.00000	186230.00000	0.00000	0.00000
PC1	20250311		000050118892		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	4	4.000	PC	P100	1120		X	5002965652	0001	101	F	S	34990.00000	139960.00000	0.00000	0.00000
PC1	20250311		000050118911		P0A222800	MK-2228E    PHASE CONTRL	20	20.000	PC	P100	1120		X	5002965812	0001	101	F	S	16063.00000	321260.00000	0.00000	0.00000
PC1	20250311		000050119171		P0A342905	WK-3429D U05 GAP=2.0MM	4	4.000	PC	P100	1120		X	5002965696	0001	101	F	S	7876.00000	31504.00000	0.00000	0.00000
PC1	20250311		000050118848		P0A526100	EK-5261A   SPU CPU M37542	20	20.000	PC	P100	1120		X	5002965764	0001	101	F	S	6041.00000	120820.00000	0.00000	0.00000
PC1	20250312		000050117668		970405240	DIMCOM No.14740A    RoHS	306	306.000	PC	P100	1120		X	5002966298	0001	101	F	S	1535.00000	469710.00000	0.00000	0.00000
PC1	20250312		000050117668		970405240	DIMCOM No.14740A    RoHS	306	-306.000	PC	P100	1120			5002966307	0001	102	F	H	1535.00000	469710.00000-	0.00000	0.00000
