MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20240404		000050113881		P0A559400	WK-5594A     TRANS TAP	50	50.000	PC	P100	1120		X	5002868624	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20240404		000050114842		P0A579100	WK-5791	4	4.000	PC	P100	1120		X	5002868901	0001	101	F	S	22957.00000	91828.00000	0.00000	0.00000
PC1	20240405		000050114781		97K119323	XMK-1193 S23	3	3.000	PC	P100	1120		X	5002869109	0001	101	F	S	22781.00000	68343.00000	0.00000	0.00000
PC1	20240405		000050114636		P00A0707800	DK-7078 SW BOARD	10	10.000	PC	P100	1120		X	5002869523	0001	101	F	S	2588.00000	25880.00000	0.00000	0.00000
PC1	20240405		000050114277		P00A0716018	IK-7160C U18 CM400DU12NFH	2	2.000	PC	P100	1120		X	5002869522	0001	101	F	S	25652.00000	51304.00000	0.00000	0.00000
PC1	20240405		000050114637		P00A0718200	DK-7182      FILTER BOARD	12	12.000	PC	P100	1120		X	5002869462	0001	101	F	S	2254.00000	27048.00000	0.00000	0.00000
PC1	20240405		000050114668		P0A279901	IK-2799 S01X  CM200DY-12H	2	2.000	PC	P100	1120		X	5002869461	0001	101	F	S	32593.00000	65186.00000	0.00000	0.00000
PC1	20240405		000050114290		P0A515712	WK-5157A U12 (J) CONTROL	60	10.000	PC	P100	1120			5002869476	0001	101	F	S	9252.00000	92520.00000	0.00000	0.00000
PC1	20240405		000050114263		P0A546606	WK-5466D U06(J)200A D/D	20	20.000	PC	P100	1120		X	5002869418	0001	101	F	S	43023.00000	860460.00000	0.00000	0.00000
PC1	20240405		000050113122		P0A552721	WK-5527  U21 AC ROHS_J_13	4	4.000	PC	P100	1120		X	5002869145	0001	101	F	S	5699.00000	22796.00000	0.00000	0.00000
PC1	20240405		000050114521		PZZA0537718	GK-5377 S18 SENS.PCB	1	1.000	PC	P100	1120		X	5002869475	0001	101	F	S	17015.00000	17015.00000	0.00000	0.00000
PC1	20240405		000050113105		PZZA0626605	PK-6266 U05 PFC CTL RoHS	80	80.000	PC	P100	1122		X	5002869447	0001	101	F	S	2733.00000	218640.00000	0.00000	0.00000
PC1	20240408		000050114683		P00A0717147	MK-7171D U47	5	4.000	PC	P100	1120		X	5002869917	0001	101	F	S	27117.00000	108468.00000	0.00000	0.00000
PC1	20240408		000050114291		P0A546604	WK-5466D U04(J)200A D/D	40	40.000	PC	P100	1120		X	5002869918	0001	101	F	S	18450.00000	738000.00000	0.00000	0.00000
PC1	20240408		000050114430		P0A589400	PK-5894       FAN INV PCB	20	20.000	PC	P100	1120		X	5002869853	0001	101	F	S	12856.00000	257120.00000	0.00000	0.00000
PC1	20240408		000050114042		P0A626404	PK-6264A U04 PFC MPS RoHS	60	60.000	PC	P100	1120		X	5002869681	0001	101	F	S	12193.00000	731580.00000	0.00000	0.00000
PC1	20240409		000050114629		P00A0717100	MK-7171D     MK691ﾐﾅｵｼPCB	2	2.000	PC	P100	1120		X	5002870398	0001	101	F	S	20676.00000	41352.00000	0.00000	0.00000
PC1	20240409		000050114468		P00A0717101	MK-7171D S01 (MK691 T1)	4	4.000	PC	P100	1120		X	5002870399	0001	101	F	S	21787.00000	87148.00000	0.00000	0.00000
PC1	20240409		000050114801		P00A0717106	MK-7171D U06 (MK691 T10)	3	2.000	PC	P100	1120		X	5002870337	0001	101	F	S	27130.00000	54260.00000	0.00000	0.00000
PC1	20240409		000050114881		P00A0717110	MK-7171D U10 (MK691 T30)	6	1.000	PC	P100	1120			5002870256	0001	101	F	S	26589.00000	26589.00000	0.00000	0.00000
PC1	20240409		000050114767		P00A0717110	MK-7171D U10 (MK691 T30)	3	2.000	PC	P100	1120		X	5002870258	0001	101	F	S	26589.00000	53178.00000	0.00000	0.00000
PC1	20240409		000050114754		P00A0717113	MK-7171D U13 (MK691 S47)	3	3.000	PC	P100	1120		X	5002870259	0001	101	F	S	24668.00000	74004.00000	0.00000	0.00000
PC1	20240409		000050114803		P00A0717121	MK-7171D U21 (MK691 SD8)	5	4.000	PC	P100	1120		X	5002870338	0001	101	F	S	27676.00000	110704.00000	0.00000	0.00000
PC1	20240409		000050114963		P00A0780000	EK-7800C     UG_CC_LINK	30	27.000	PC	P100	1120			5002870443	0001	101	F	S	8183.00000	220941.00000	0.00000	0.00000
PC1	20240409		000050114361		P0A308300	WK-3083      DI. SNUBBER	2	2.000	PC	P100	1120		X	5002870088	0001	101	F	S	7774.00000	15548.00000	0.00000	0.00000
PC1	20240409		000050114656		P0A309600	WK-3096      GATE OCR	12	12.000	PC	P100	1120		X	5002870408	0001	101	F	S	1369.00000	16428.00000	0.00000	0.00000
PC1	20240409		000050114634		P0A462301	DK-4623B S01 SENSA BOARD	8	8.000	PC	P100	1120		X	5002870407	0001	101	F	S	3786.00000	30288.00000	0.00000	0.00000
PC1	20240409		000050114290		P0A515712	WK-5157A U12 (J) CONTROL	60	20.000	PC	P100	1120			5002870339	0001	101	F	S	9252.00000	185040.00000	0.00000	0.00000
PC1	20240409		000050114290		P0A515712	WK-5157A U12 (J) CONTROL	60	10.000	PC	P100	1120			5002870438	0001	101	F	S	9252.00000	92520.00000	0.00000	0.00000
PC1	20240409		000050114604		PZZA0595901	PK-5959B U01 MPS H.V ROHS	60	60.000	PC	P100	1120		X	5002870058	0001	101	F	S	13310.00000	798600.00000	0.00000	0.00000
PC1	20240409		000050113862		PZZA0609704	PK-6097E U04	30	2.000	PC	P100	1120			5002870442	0001	101	F	S	30018.00000	60036.00000	0.00000	0.00000
PC1	20240410		000050114631		P00A0743900	GK-7439      (GK-595)	4	4.000	PC	P100	1120		X	5002870754	0001	101	F	S	8329.00000	33316.00000	0.00000	0.00000
PC1	20240410		000050114423		P00A0745200	WK-7452  PANEL REACH	15	15.000	PC	P100	1120		X	5002870792	0001	101	F	S	9399.00000	140985.00000	0.00000	0.00000
PC1	20240410		000050114363		P0A309416	WK-3094 U16  RELAY	2	2.000	PC	P100	1120		X	5002870753	0001	101	F	S	9202.00000	18404.00000	0.00000	0.00000
PC1	20240410		000050114759		P0A381201	GK-3812A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002870613	0001	101	F	S	6818.00000	204540.00000	0.00000	0.00000
PC1	20240410		000050114364		P0A488100	WK-4881      PILOT SW2	4	4.000	PC	P100	1120		X	5002870508	0001	101	F	S	9625.00000	38500.00000	0.00000	0.00000
PC1	20240410		000050114290		P0A515712	WK-5157A U12 (J) CONTROL	60	10.000	PC	P100	1120			5002870693	0001	101	F	S	9252.00000	92520.00000	0.00000	0.00000
PC1	20240410		000050114435		P0A518002	IK-5180  U02 POWER PCB	10	10.000	PC	P100	1120		X	5002870804	0001	101	F	S	10220.00000	102200.00000	0.00000	0.00000
PC1	20240410		000050113681		P0A540700	WK-5407    SQUENCE SUBPCB	6	6.000	PC	P100	1122		X	5002870692	0001	101	F	S	2555.00000	15330.00000	0.00000	0.00000
PC1	20240410		000050114422		P0A558100	MK-5581  (F) D-NET I/F	8	8.000	PC	P100	1120		X	5002870509	0001	101	F	S	14249.00000	113992.00000	0.00000	0.00000
PC1	20240410		000050114489		PZZA0537611	GK-5376 U11 CPU.PCB	3	3.000	PC	P100	1120		X	5002870461	0001	101	F	S	83304.00000	249912.00000	0.00000	0.00000
PC1	20240410		000050114646		PZZA0609603	PK-6096E U03 MPS CON RoHS	30	29.000	PC	P100	1120			5002870600	0001	101	F	S	22548.00000	653892.00000	0.00000	0.00000
PC1	20240410		000050114646		PZZA0609603	PK-6096E U03 MPS CON RoHS	30	1.000	PC	P100	1120		X	5002870724	0001	101	F	S	22548.00000	22548.00000	0.00000	0.00000
PC1	20240410		000050113862		PZZA0609704	PK-6097E U04	30	27.000	PC	P100	1120			5002870667	0001	101	F	S	30018.00000	810486.00000	0.00000	0.00000
PC1	20240410		000050113862		PZZA0609704	PK-6097E U04	30	1.000	PC	P100	1120		X	5002870691	0001	101	F	S	30018.00000	30018.00000	0.00000	0.00000
PC1	20240410		000050114651		PZZA0609901	PK-6099C S01 MPS CTL ROHS	60	60.000	PC	P100	1120		X	5002870483	0001	101	F	S	1883.00000	112980.00000	0.00000	0.00000
PC1	20240411		000050114751		P00A0636000	GK-6360A OPT GPG(RF DDC)	6	6.000	PC	P100	1120		X	5002871189	0001	101	F	S	8723.00000	52338.00000	0.00000	0.00000
PC1	20240411		000050115123		P00A0706200	PK-7062A     STARTER PCB	4	4.000	PC	P100	1120		X	5002870893	0001	101	F	S	4721.00000	18884.00000	0.00000	0.00000
PC1	20240411		000050114649		P0A265907	WK-2659F U07 ｼ-ｹﾝｽPCB	2	2.000	PC	P100	1120		X	5002871164	0001	101	F	S	21170.00000	42340.00000	0.00000	0.00000
PC1	20240411		000050114362		P0A308604	WK-3086A U04 PWM CONTROL	2	2.000	PC	P100	1120		X	5002871163	0001	101	F	S	38764.00000	77528.00000	0.00000	0.00000
PC1	20240411		000050114760		P0A381301	GK-3813A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002871228	0001	101	F	S	6717.00000	201510.00000	0.00000	0.00000
PC1	20240411		000050114367		P0A585802	WK-5858A U02  GATE SR350	48	48.000	PC	P100	1120		X	5002870854	0001	101	F	S	3114.00000	149472.00000	0.00000	0.00000
PC1	20240411		000050114431		PZZA0344829	WK-3448 U29 REACH	18	18.000	PC	P100	1120		X	5002871212	0001	101	F	S	31871.00000	573678.00000	0.00000	0.00000
PC1	20240411		000050114045		PZZA0525409	PK-5254B U09(07)_Ro_180	72	72.000	PC	P100	1120		X	5002871071	0001	101	F	S	2113.00000	152136.00000	0.00000	0.00000
PC1	20240412		000050113680		971030127	GK-956C    ｹ-ｽｲﾘ(F)	20	20.000	PC	P100	1120		X	5002871466	0001	101	F	S	16182.00000	323640.00000	0.00000	0.00000
PC1	20240412		000050114841		97K050004	MK-500C S04 PZZA1050004	12	12.000	PC	P100	1120		X	5002871351	0001	101	F	S	2581.00000	30972.00000	0.00000	0.00000
PC1	20240412		000050110467		P00A0707503	WK-7075  U03 HF PCB(02)	32	32.000	PC	P100	1120		X	5002871657	0001	101	F	S	3738.00000	119616.00000	0.00000	0.00000
PC1	20240412		000050114419		P00A0715705	PK-7157 U05 ROHS DIODE	50	50.000	PC	P100	1120		X	5002871529	0001	101	F	S	4549.00000	227450.00000	0.00000	0.00000
PC1	20240412		000050114434		P00A0719317	IK-7193D S17 LCD制御PCB	10	10.000	PC	P100	1120		X	5002871696	0001	101	F	S	21299.00000	212990.00000	0.00000	0.00000
PC1	20240412		000050114144		P00A0732200	IK-7322 SENS PCB	14	13.000	PC	P100	1120			5002871632	0001	101	F	S	8625.00000	112125.00000	0.00000	0.00000
PC1	20240412		000050114433		P00A0745800	WK-7458A     CTRL REACH	15	15.000	PC	P100	1120		X	5002871656	0001	101	F	S	13096.00000	196440.00000	0.00000	0.00000
PC1	20240412		000050114862		P0A222818	MK-2228C S18  60V CONTRL	1	1.000	PC	P100	1120		X	5002871654	0001	101	F	S	33328.00000	33328.00000	0.00000	0.00000
PC1	20240412		000050114921		P0A464868	GK-4648AS68 H   0-5V/0-5V	3	3.000	PC	P100	1120		X	5002871631	0001	101	F	S	8383.00000	25149.00000	0.00000	0.00000
PC1	20240412		000050114545		P0A604900	MK-6049      IGBT GATE	60	60.000	PC	P100	1120		X	5002871318	0001	101	F	S	1010.00000	60600.00000	0.00000	0.00000
PC1	20240412		000050114271		PZZA0357139	GK-3571 U39(F)PWM CONTROL	1	1.000	PC	P100	1120		X	5002871418	0001	101	F	S	56514.00000	56514.00000	0.00000	0.00000
PC1	20240412		000050114657		PZZA0397237	GK-3972AU37 IVW DETECTOR	1	1.000	PC	P100	1120		X	5002871419	0001	101	F	S	59015.00000	59015.00000	0.00000	0.00000
PC1	20240412		000050114321		PZZA04648D7	GK-4648AUD7 0-5V/-11-+10V	3	3.000	PC	P100	1120		X	5002871642	0001	101	F	S	8210.00000	24630.00000	0.00000	0.00000
PC1	20240412		000050114746		PZZA0537626	GK-5376B U26	1	1.000	PC	P100	1120		X	5002871641	0001	101	F	S	82885.00000	82885.00000	0.00000	0.00000
PC1	20240415		000050114624		998431700	PM-170A       (PZA180300)	4	4.000	PC	P100	1120		X	5002871941	0001	101	F	S	12084.00000	48336.00000	0.00000	0.00000
PC1	20240415		000050114635		P00A0707600	DK-7076B MAIN BOARD	12	12.000	PC	P100	1120		X	5002871919	0001	101	F	S	33378.00000	400536.00000	0.00000	0.00000
PC1	20240415		000050114627		P00A0715200	DK-7152 CPU BOARD	20	20.000	PC	P100	1120		X	5002872099	0001	101	F	S	9822.00000	196440.00000	0.00000	0.00000
PC1	20240415		000050114925		P00A0727200	MK-7272 3PH ZNR PCB	20	20.000	PC	P100	1120		X	5002871947	0001	101	F	S	2039.00000	40780.00000	0.00000	0.00000
PC1	20240415		000050114628		P00A0780400	DK-7804 POWER SUPPLY	10	10.000	PC	P100	1120		X	5002871838	0001	101	F	S	10195.00000	101950.00000	0.00000	0.00000
PC1	20240415		000050114652		P00A0780700	GK-7807A MAIN(RF DDC)	3	3.000	PC	P100	1120		X	5002872056	0001	101	F	S	47775.00000	143325.00000	0.00000	0.00000
PC1	20240415		000050110791		P0A590700	EK-5907A     UF-TB3  ROHS	45	45.000	PC	P100	1120		X	5002872117	0001	101	F	S	6514.00000	293130.00000	0.00000	0.00000
PC1	20240415		000050114373		P0A616100	WK-6161B     VOUT DET PCB	50	50.000	PC	P100	1120		X	5002872033	0001	101	F	S	9291.00000	464550.00000	0.00000	0.00000
PC1	20240415		000050113653		P0A617000	WK-6170      SR350 FILTER	20	19.000	PC	P100	1120			5002871793	0001	101	F	S	8540.00000	162260.00000	0.00000	0.00000
PC1	20240415		000050114633		P0A626405	PK-6264A U05 PFC	12	12.000	PC	P100	1120		X	5002871885	0001	101	F	S	13884.00000	166608.00000	0.00000	0.00000
PC1	20240415		000050114975		PZZA0530203	IK-5302D S03	10	10.000	PC	P100	1120		X	5002872032	0001	101	F	S	41579.00000	415790.00000	0.00000	0.00000
PC1	20240415		000050114905		PZZA0618425	GK-6184 S25  ISENS	1	1.000	PC	P100	1120		X	5002871995	0001	101	F	S	12507.00000	12507.00000	0.00000	0.00000
PC1	20240415		000050114522		PZZA0618431	GK-6184 S31 ISENS	1	1.000	PC	P100	1120		X	5002871996	0001	101	F	S	12531.00000	12531.00000	0.00000	0.00000
PC1	20240415		000050114906		PZZA0618433	GK-6184 U33 NO ADDTION	1	1.000	PC	P100	1120		X	5002871994	0001	101	F	S	13226.00000	13226.00000	0.00000	0.00000
PC1	20240416		000050114663		26062001300	PC-20 20P ﾋﾗﾗｸﾞ ﾊﾝﾀﾞﾂｷ 20P . *	80	80.000	PC	P100	1120		X	5002872197	0001	101	F	S	2701.00000	216080.00000	0.00000	0.00000
PC1	20240416		000050114938		97K150701	UK-1507BS01	3	3.000	PC	P100	1120		X	5002872457	0001	101	F	S	3348.00000	10044.00000	0.00000	0.00000
PC1	20240416		000050114530		P00A0715705	PK-7157 U05 ROHS DIODE	50	50.000	PC	P100	1120		X	5002872570	0001	101	F	S	4549.00000	227450.00000	0.00000	0.00000
PC1	20240416		000050114643		P00A0716000	IK-7160 Drive PCB	10	10.000	PC	P100	1120		X	5002872591	0001	101	F	S	13805.00000	138050.00000	0.00000	0.00000
PC1	20240416		000050115322		P00A0716043	IK-7160C U43 FCA150AC120	1	1.000	PC	P100	1120		X	5002872599	0001	101	F	S	25353.00000	25353.00000	0.00000	0.00000
PC1	20240416		000050114171		P0A452600	WK-4526B     ZNR/FILTA	18	18.000	PC	P100	1120		X	5002872529	0001	101	F	S	3066.00000	55188.00000	0.00000	0.00000
PC1	20240416		000050115081		P0A544900	WK-5449C    CONTROL PCB	4	4.000	PC	P100	1120		X	5002872458	0001	101	F	S	5078.00000	20312.00000	0.00000	0.00000
PC1	20240416		000050114202		P0A602300	MK-6023C     FAN SOURCE	10	10.000	PC	P100	1120		X	5002872607	0001	101	F	S	8761.00000	87610.00000	0.00000	0.00000
PC1	20240416		000050114642		P0A603500	WK-6035A     PWM.PCB	14	14.000	PC	P100	1120		X	5002872592	0001	101	F	S	8538.00000	119532.00000	0.00000	0.00000
PC1	20240416		000050114664		PZZA0227809	WK-2278A U9	1	1.000	PC	P100	1120		X	5002872386	0001	101	F	S	21661.00000	21661.00000	0.00000	0.00000
PC1	20240416		000050114771		PZZA0265908	WK-2659F U08 ｼ-ｹﾝｽPCB	2	2.000	PC	P100	1120		X	5002872590	0001	101	F	S	19254.00000	38508.00000	0.00000	0.00000
PC1	20240417		000050114966		971030135	GK-1093B  ｹ-ｽｲﾘ	10	10.000	PC	P100	1120		X	5002873030	0001	101	F	S	16265.00000	162650.00000	0.00000	0.00000
PC1	20240417		000050114288		97K162309	WK-1623 S09	14	14.000	PC	P100	1120		X	5002872988	0001	101	F	S	6162.00000	86268.00000	0.00000	0.00000
PC1	20240417		000050114764		97K162327	WK-1623 S27	6	6.000	PC	P100	1120		X	5002872985	0001	101	F	S	6015.00000	36090.00000	0.00000	0.00000
PC1	20240417		000050114289		97K177404	YWK-1774 S04	1	1.000	PC	P100	1120		X	5002872981	0001	101	F	S	6306.00000	6306.00000	0.00000	0.00000
PC1	20240417		000050114765		97K177404	YWK-1774 S04	2	2.000	PC	P100	1120		X	5002872982	0001	101	F	S	6306.00000	12612.00000	0.00000	0.00000
PC1	20240417		000050114802		P00A0716024	IK-7160 U24 CM300DU-12NFH	2	2.000	PC	P100	1120		X	5002872983	0001	101	F	S	25354.00000	50708.00000	0.00000	0.00000
PC1	20240417		000050114298		P00A0717122	MK-7171D U22 (MK691 SD9)	5	5.000	PC	P100	1120		X	5002872984	0001	101	F	S	28618.00000	143090.00000	0.00000	0.00000
PC1	20240417		000050113670		P00A0728803	WK-7288 U03 NW-5 PANEL	20	20.000	PC	P100	1120		X	5002873031	0001	101	F	S	7759.00000	155180.00000	0.00000	0.00000
PC1	20240417		000050114909		P00A0734412	IK-7344B U12	1	1.000	PC	P100	1120		X	5002873023	0001	101	F	S	13845.00000	13845.00000	0.00000	0.00000
PC1	20240417		000050114044		P00A0734416	IK-7344B U16	2	2.000	PC	P100	1120		X	5002873024	0001	101	F	S	13793.00000	27586.00000	0.00000	0.00000
PC1	20240417		000050114666		P0A544001	MK-5440A S01  PR CONT.PCB	1	1.000	PC	P100	1120		X	5002873022	0001	101	F	S	116436.00000	116436.00000	0.00000	0.00000
PC1	20240417		000050114639		P0A580801	HK-5808B S1 US MAIN 1200W	10	10.000	PC	P100	1120		X	5002872824	0001	101	F	S	20325.00000	203250.00000	0.00000	0.00000
PC1	20240417		000050114640		P0A581000	HK-5810B US PANEL	10	10.000	PC	P100	1120		X	5002872987	0001	101	F	S	4661.00000	46610.00000	0.00000	0.00000
PC1	20240417		000050114641		P0A589200	HK-5892B US CONTROL	10	10.000	PC	P100	1120		X	5002873075	0001	101	F	S	6951.00000	69510.00000	0.00000	0.00000
PC1	20240417		000050114722		PZZA0327909	GK-3279 U09 HALL CT	4	4.000	PC	P100	1120		X	5002873025	0001	101	F	S	8690.00000	34760.00000	0.00000	0.00000
PC1	20240417		000050114978		PZZA0534101	IK-5341 S01	30	30.000	PC	P100	1120		X	5002873027	0001	101	F	S	11416.00000	342480.00000	0.00000	0.00000
PC1	20240418		000050114967		97K129003	MK-1290 S03 P0A567500	12	12.000	PC	P100	1120		X	5002873555	0001	101	F	S	3698.00000	44376.00000	0.00000	0.00000
PC1	20240418		000050114758		P00A0780700	GK-7807A MAIN(RF DDC)	3	3.000	PC	P100	1120		X	5002873653	0001	101	F	S	47775.00000	143325.00000	0.00000	0.00000
PC1	20240418		000050114650		P0A542701	MK-5427A S01 (F) CC-LINK	20	20.000	PC	P100	1120		X	5002873654	0001	101	F	S	18619.00000	372380.00000	0.00000	0.00000
PC1	20240418		000050114942		P0A585802	WK-5858A U02  GATE SR350	201	201.000	PC	P100	1120		X	5002873476	0001	101	F	S	3114.00000	625914.00000	0.00000	0.00000
PC1	20240418		000050114689		P0A603100	WK-6031A     CPU_PCB	16	16.000	PC	P100	1120		X	5002873641	0001	101	F	S	25555.00000	408880.00000	0.00000	0.00000
PC1	20240418		000050114626		PZZA0530103	IK-5301B S03	15	4.000	PC	P100	1120			5002873281	0001	101	F	S	37275.00000	149100.00000	0.00000	0.00000
PC1	20240418		000050114976		PZZA0530212	IK-5302D S12	1	1.000	PC	P100	1120		X	5002873655	0001	101	F	S	45738.00000	45738.00000	0.00000	0.00000
PC1	20240418		000050113665		PZZA0585804	WK-5858A U04 GATE PCB	39	39.000	PC	P100	1120		X	5002873475	0001	101	F	S	1806.00000	70434.00000	0.00000	0.00000
PC1	20240419		000050114418		P00A0715606	PK-7156A U06 ROHS MAIN	50	20.000	PC	P100	1120			5002874017	0001	101	F	S	29707.00000	594140.00000	0.00000	0.00000
PC1	20240419		000050114421		P00A0715916	IK-7159CU16 CM600DU-12NFH	2	2.000	PC	P100	1120		X	5002874019	0001	101	F	S	27993.00000	55986.00000	0.00000	0.00000
PC1	20240419		000050114144		P00A0732200	IK-7322 SENS PCB	14	1.000	PC	P100	1120		X	5002873773	0001	101	F	S	8625.00000	8625.00000	0.00000	0.00000
PC1	20240419		000050113655		P00A0752200	WK-7522B PILOT CTRL PCB	20	20.000	PC	P100	1120		X	5002873681	0001	101	F	S	5185.00000	103700.00000	0.00000	0.00000
PC1	20240419		000050113672		P00A0755400	WK-7554A  OUTPUT FILTER	20	20.000	PC	P100	1120		X	5002874004	0001	101	F	S	3558.00000	71160.00000	0.00000	0.00000
PC1	20240419		000050114861		P0A222803	MK-2228E U03 ｼﾝｸﾞﾙﾊﾟﾙｽ	3	3.000	PC	P100	1120		X	5002874020	0001	101	F	S	27488.00000	82464.00000	0.00000	0.00000
PC1	20240419		000050114768		P0A279904	IK-2799 S04X V1CM300DY12H	1	1.000	PC	P100	1120		X	5002873729	0001	101	F	S	32859.00000	32859.00000	0.00000	0.00000
PC1	20240419		000050114973		PZZA01280F8	GK-1280B UF8	1	1.000	PC	P100	1120		X	5002874018	0001	101	F	S	41972.00000	41972.00000	0.00000	0.00000
PC1	20240420		000050114418		P00A0715606	PK-7156A U06 ROHS MAIN	50	30.000	PC	P100	1120		X	5002874050	0001	101	F	S	29707.00000	891210.00000	0.00000	0.00000
PC1	20240420		000050114531		P00A0715809	PK-7158A U09 ROHS CTL PCB	50	50.000	PC	P100	1120		X	5002874049	0001	101	F	S	7362.00000	368100.00000	0.00000	0.00000
PC1	20240420		000050114290		P0A515712	WK-5157A U12 (J) CONTROL	60	10.000	PC	P100	1120		X	5002874052	0001	101	F	S	9252.00000	92520.00000	0.00000	0.00000
PC1	20240422		000050114882		97K174932	XIK-1749BS32  PZA139700	5	5.000	PC	P100	1120		X	5002874384	0001	101	F	S	35001.00000	175005.00000	0.00000	0.00000
PC1	20240422		000050113671		P00A0755200	WK-7552A  PWM CTRL	20	20.000	PC	P100	1120		X	5002874402	0001	101	F	S	12535.00000	250700.00000	0.00000	0.00000
PC1	20240422		000050113421		P0A464832	GK-4648AS32 0-6.25V/4-20M	3	3.000	PC	P100	1120		X	5002874487	0001	101	F	S	8291.00000	24873.00000	0.00000	0.00000
PC1	20240422		000050114162		P0A597200	WK-5972 (F)  ISOAMP	68	68.000	PC	P100	1120		X	5002874488	0001	101	F	S	2679.00000	182172.00000	0.00000	0.00000
PC1	20240423		000050114529		P00A0715606	PK-7156A U06 ROHS MAIN	50	50.000	PC	P100	1120		X	5002874814	0001	101	F	S	29707.00000	1485350.00000	0.00000	0.00000
PC1	20240423		000050113673		P00A0757100	WK-7571B MAIN CTRL	20	20.000	PC	P100	1120		X	5002874861	0001	101	F	S	22637.00000	452740.00000	0.00000	0.00000
PC1	20240423		000050114878		P00A0796503	IK-7965 S03 CN 26-26-16	12	12.000	PC	P100	1120		X	5002874878	0001	101	F	S	1169.00000	14028.00000	0.00000	0.00000
PC1	20240423		000050114929		P0A559400	WK-5594A     TRANS TAP	50	50.000	PC	P100	1120		X	5002874700	0001	101	F	S	10344.00000	517200.00000	0.00000	0.00000
PC1	20240423		000050114007		PZZA0561012	MK-5610C U12 MRT MOTHER	10	10.000	PC	P100	1120		X	5002874833	0001	101	F	S	11402.00000	114020.00000	0.00000	0.00000
PC1	20240424		000050114748		97K162000	YPK-1620A	6	6.000	PC	P100	1120		X	5002875299	0001	101	F	S	10626.00000	63756.00000	0.00000	0.00000
PC1	20240424		000050114749		97K175213	YPK-1752A S13	5	5.000	PC	P100	1120		X	5002875297	0001	101	F	S	22574.00000	112870.00000	0.00000	0.00000
PC1	20240424		000050114963		P00A0780000	EK-7800C     UG_CC_LINK	30	3.000	PC	P100	1120		X	5002875295	0001	101	F	S	8183.00000	24549.00000	0.00000	0.00000
PC1	20240424		000050114750		P0A246000	PK-2460A      ﾌﾞｰｽﾀｰ	6	6.000	PC	P100	1120		X	5002875298	0001	101	F	S	6421.00000	38526.00000	0.00000	0.00000
PC1	20240424		000050114825		P0A305200	PK-3052   IGBT GATE DRIVE	2	2.000	PC	P100	1120		X	5002875290	0001	101	F	S	7121.00000	14242.00000	0.00000	0.00000
PC1	20240424		000050115021		P0A336700	WK-3367 A IGBT_GATE	32	32.000	PC	P100	1120		X	5002875305	0001	101	F	S	388.00000	12416.00000	0.00000	0.00000
PC1	20240424		000050114766		P0A367300	IK-3673    DCS PCB	30	30.000	PC	P100	1120		X	5002875304	0001	101	F	S	4428.00000	132840.00000	0.00000	0.00000
PC1	20240424		000050113644		P0A451302	CK-4513DU02 4850,27100PFC	9	9.000	PC	P100	1120		X	5002875356	0001	101	F	S	38030.00000	342270.00000	0.00000	0.00000
PC1	20240424		000050112624		P0A544900	WK-5449C    CONTROL PCB	218	30.000	PC	P100	1120			5002875303	0001	101	F	S	5078.00000	152340.00000	0.00000	0.00000
PC1	20240424		000050115044		PZZA0177803	IK-1778A S03	1	1.000	PC	P100	1120		X	5002875355	0001	101	F	S	16652.00000	16652.00000	0.00000	0.00000
PC1	20240424		000050114412		PZZA0259604	WK-2596A U04  REACH	16	16.000	PC	P100	1120		X	5002875158	0001	101	F	S	1470.00000	23520.00000	0.00000	0.00000
PC1	20240424		000050115011		PZZA0508111	PK-5081B U11(08)_Ro_140	50	50.000	PC	P100	1120		X	5002875262	0001	101	F	S	5776.00000	288800.00000	0.00000	0.00000
PC1	20240424		000050115014		PZZA0525408	PK-5254B U08(06)_Ro_121	90	90.000	PC	P100	1120		X	5002875195	0001	101	F	S	2544.00000	228960.00000	0.00000	0.00000
PC1	20240424		000050114626		PZZA0530103	IK-5301B S03	15	10.000	PC	P100	1120			5002875301	0001	101	F	S	37275.00000	372750.00000	0.00000	0.00000
PC1	20240424		000050114871		PZZA0609603	PK-6096E U03 MPS CON RoHS	30	30.000	PC	P100	1120		X	5002875110	0001	101	F	S	22548.00000	676440.00000	0.00000	0.00000
PC1	20240424		000050113863		PZZA0609704	PK-6097E U04	30	30.000	PC	P100	1120		X	5002875159	0001	101	F	S	30018.00000	900540.00000	0.00000	0.00000
PC1	20240424		000050114867		PZZA0622802	EK-6228C S02	4	4.000	PC	P100	1120		X	5002875074	0001	101	F	S	21330.00000	85320.00000	0.00000	0.00000
PC2	20240411		000050115402		P00A0717167	MK-7171D U67(MK691 T11)	2	2.000	PC	P100	1120		X	5002871188	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
PC2	20240415		000050115403		P0A357128	GK-3571 S28(F)PWM CONTROL	1	1.000	PC	P100	1120		X	5002872083	0001	101	F	S	54892.00000	54892.00000	0.00000	0.00000
