MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977537	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977538	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977539	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977540	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977541	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977542	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977543	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977544	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977545	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977546	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977547	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977548	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977549	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977550	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977551	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911			5002977552	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132658		A00A1940800	UG1-2025F	27	1.000	PC	P100	1911		X	5002977553	0001	101	F	S	39495.00000	39495.00000	48000.00000	48000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977554	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977555	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977556	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977557	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977558	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977559	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977560	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977561	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977562	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977563	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977564	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977565	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977566	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977567	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977568	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977569	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977570	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977571	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977572	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977573	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977574	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977575	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977576	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977577	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977578	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132659		A00A1940900	UG1-2035F	27	1.000	PC	P100	1911			5002977579	0001	101	F	S	39548.00000	39548.00000	50000.00000	50000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977580	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977581	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977582	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977583	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977584	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977585	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977586	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911			5002977587	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250422		000010132657		A00A1941700	UG1-2025	9	1.000	PC	P100	1911		X	5002977588	0001	101	F	S	38600.00000	38600.00000	46000.00000	46000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978320	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978321	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978322	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978323	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978324	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978325	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978326	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978327	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978328	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978329	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978330	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978331	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978332	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978333	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978334	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978335	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911			5002978336	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250424		000010132661		A00A1941900	UG1-2050	18	1.000	PC	P100	1911		X	5002978337	0001	101	F	S	38751.00000	38751.00000	49000.00000	49000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978542	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978543	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978544	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978545	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978546	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978547	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978548	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978549	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978550	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978551	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978552	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978553	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978554	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978555	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978556	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978557	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911			5002978558	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132662		A00A1941000	UG1-2050F	18	1.000	PC	P100	1911		X	5002978559	0001	101	F	S	39768.00000	39768.00000	51000.00000	51000.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978515	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978516	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978517	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978518	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978519	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978520	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978521	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978522	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978523	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978524	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978525	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978526	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978527	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978528	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978529	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978530	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978531	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978532	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978533	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978534	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978535	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978536	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978537	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978538	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978539	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911			5002978540	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250425		000010132664		A00A1941200	UG1-2100F	27	1.000	PC	P100	1911		X	5002978541	0001	101	F	S	55355.00000	55355.00000	62700.00000	62700.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978669	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978670	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978671	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978672	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978673	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978674	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911			5002978675	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132667		A00A1941300	UG1-2150F	8	1.000	PC	P100	1911		X	5002978676	0001	101	F	S	57063.00000	57063.00000	66000.00000	66000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978682	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978683	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978684	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978685	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978686	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978687	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978688	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978689	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978690	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978691	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978692	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978693	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978694	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978695	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978696	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978697	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978698	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978699	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978700	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978701	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
BE0	20250428		000010132669		A00A1941400	UG1-2250F	32	1.000	PC	P100	1911			5002978702	0001	101	F	S	67300.00000	67300.00000	77000.00000	77000.00000
