MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907587	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907588	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907589	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907590	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907591	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907592	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907593	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907594	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944			5002907595	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129950		A00A1274401	#HKD-1550GU (C) (N)	150	1.000	PC	P100	1944		X	5002907596	0001	101	F	S	98216.00000	98216.00000	140000.00000	140000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907607	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907608	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907609	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907610	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907611	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907612	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907613	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907614	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944			5002907615	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129954		A00A1356501	#HKD-20100GU (C) (N)	10	1.000	PC	P100	1944		X	5002907616	0001	101	F	S	166047.00000	166047.00000	242000.00000	242000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907597	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907598	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907599	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907600	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907601	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907602	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907603	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907604	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944			5002907605	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240821		000010129953		A00A1357501	#HKD-30100GU (C) (N)	10	1.000	PC	P100	1944		X	5002907606	0001	101	F	S	162348.00000	162348.00000	297000.00000	297000.00000
B82	20240822		000010129105		A00A0207200	#YWE-SR350-AJ0(C)	50	48.000	PC	P100	1910		X	5002908519	0001	101	F	S	346605.00000	16637040.00000	293000.00000	14064000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908962	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908963	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908964	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908965	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908966	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908967	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908968	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908969	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944			5002908970	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129949		A00A1020401	#HKE-850G (C) (N)	10	1.000	PC	P100	1944		X	5002908971	0001	101	F	S	98252.00000	98252.00000	105000.00000	105000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908862	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908863	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908864	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908865	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908866	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908867	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908868	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908869	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908870	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908871	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908872	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908873	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908874	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908875	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908876	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908877	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908878	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908879	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908880	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908881	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908882	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908883	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908884	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908885	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908886	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908887	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908888	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908889	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908890	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908891	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908892	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908893	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908894	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908895	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908896	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908897	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908898	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908899	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908900	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908901	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908902	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908903	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908904	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908905	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908906	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908907	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908908	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908909	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908910	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908911	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908912	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908913	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908914	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908915	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908916	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908917	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908918	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908919	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908920	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908921	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908922	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908923	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908924	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908925	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908926	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908927	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908928	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908929	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908930	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908931	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908932	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908933	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908934	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908935	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908936	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908937	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908938	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908939	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908940	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908941	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908942	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908943	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908944	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908945	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
B82	20240823		000010129956		A00A1274501	#HKD-15100GU (C) (N)	100	1.000	PC	P100	1944			5002908946	0001	101	F	S	99435.00000	99435.00000	165000.00000	165000.00000
