MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250626		000050119654		P0A549600	PK-5496   KSX PANEL	30	30.000	PC	P100	1120		X	5002991054	0001	101	F	S	3925.00000	117750.00000	0.00000	0.00000
PC1	20250626		000050119337		P0A585802	WK-5858A U02  GATE SR350	201	201.000	PC	P100	1120		X	5002991151	0001	101	F	S	1683.00000	338283.00000	0.00000	0.00000
PC1	20250626		000050119778		P0A589400	PK-5894       FAN INV PCB	40	40.000	PC	P100	1120		X	5002990883	0001	101	F	S	13828.00000	553120.00000	0.00000	0.00000
PC1	20250626		000050119334		P0A597500	WK-5975C CO2/MAG I/F	55	55.000	PC	P100	1120		X	5002990849	0001	101	F	S	13075.00000	719125.00000	0.00000	0.00000
PC1	20250626		000050119334		P0A597500	WK-5975C CO2/MAG I/F	55	-55.000	PC	P100	1120			5002991181	0001	102	F	H	13075.00000	719125.00000-	0.00000	0.00000
PC1	20250626		000050119334		P0A597500	WK-5975C CO2/MAG I/F	55	53.000	PC	P100	1120			5002991183	0001	101	F	S	13075.00000	692975.00000	0.00000	0.00000
PC1	20250626		000050119424		P0A611700	WK-6117C    CO2 CONTROL2	50	50.000	PC	P100	1120		X	5002991036	0001	101	F	S	4214.00000	210700.00000	0.00000	0.00000
PC1	20250626		000050119346		P0A616000	WK-6160A     MO.DRIVE PCB	50	50.000	PC	P100	1120		X	5002991160	0001	101	F	S	9973.00000	498650.00000	0.00000	0.00000
PC1	20250626		000050119680		PZZA0508110	PK-5081B U10(07)_Ro_180	18	18.000	PC	P100	1120		X	5002990854	0001	101	F	S	6463.00000	116334.00000	0.00000	0.00000
PC2	20250609		000050119836		P0A328905	IK-3289A S05 DC300V	3	3.000	PC	P100	1120		X	5002986851	0001	101	F	S	30308.00000	90924.00000	0.00000	0.00000
PC2	20250620		000050119646		PZZA0537628	GK-5376B U28	1	1.000	PC	P100	1120		X	5002989436	0001	101	F	S	85715.00000	85715.00000	0.00000	0.00000
PC4	20250603		000050119550		P0A460900	GK-4609 ﾊﾟﾙｽﾄﾗﾝｽ	28	28.000	PC	P100	1120		X	5002985048	0001	101	F	S	3430.00000	96040.00000	0.00000	0.00000
PC4	20250609		000050119586		P0A546700	WK-5467A   200A MAIN	45	45.000	PC	P100	1120		X	5002986853	0001	101	F	S	7606.00000	342270.00000	0.00000	0.00000
PC4	20250609		000050119588		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002986862	0001	101	F	S	6202.00000	279090.00000	0.00000	0.00000
PC4	20250609		000050117802		P0A569400	WK-5694A      DDC-U	36	18.000	PC	P100	1120			5002986914	0001	101	F	S	16081.00000	289458.00000	0.00000	0.00000
PC4	20250610		000050119406		P0A604502	MK-6045  U02 SCR GATE	6	6.000	PC	P100	1120		X	5002987148	0001	101	F	S	3301.00000	19806.00000	0.00000	0.00000
PC4	20250610		000050119647		P0A604502	MK-6045  U02 SCR GATE	36	36.000	PC	P100	1120		X	5002987149	0001	101	F	S	3301.00000	118836.00000	0.00000	0.00000
PC4	20250611		000050119407		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002987275	0001	101	F	S	12839.00000	256780.00000	0.00000	0.00000
PC4	20250611		000050117802		P0A569400	WK-5694A      DDC-U	36	18.000	PC	P100	1120		X	5002987293	0001	101	F	S	16081.00000	289458.00000	0.00000	0.00000
PC4	20250611		000050119504		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002987276	0001	101	F	S	2986.00000	149300.00000	0.00000	0.00000
PC4	20250617		000050119430		P0A552729	WK-5527  U29 SR350 PANEL	60	60.000	PC	P100	1120		X	5002988531	0001	101	F	S	6641.00000	398460.00000	0.00000	0.00000
PC4	20250617		000050119375		P0A560600	WK-5606A     2ND_DIODE C3	51	51.000	PC	P100	1120		X	5002988459	0001	101	F	S	2811.00000	143361.00000	0.00000	0.00000
PC4	20250618		000050119503		P0A546700	WK-5467A   200A MAIN	45	45.000	PC	P100	1120		X	5002988869	0001	101	F	S	7606.00000	342270.00000	0.00000	0.00000
PC4	20250618		000050119378		P0A559706	WK-5597A U06 LINK J 02	50	50.000	PC	P100	1120		X	5002988870	0001	101	F	S	3044.00000	152200.00000	0.00000	0.00000
PC4	20250620		000050119587		P0A585100	PK-5851     INPUT PCB	35	35.000	PC	P100	1120		X	5002989480	0001	101	F	S	7849.00000	274715.00000	0.00000	0.00000
PC4	20250623		000050119585		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002989709	0001	101	F	S	1989.00000	182988.00000	0.00000	0.00000
PC4	20250625		000050119708		P0A599200	MK-5992C     PRI. 15KW	55	32.000	PC	P100	1120			5002990770	0001	101	F	S	18345.00000	587040.00000	0.00000	0.00000
PC4	20250626		000050119844		P0A498100	GK-4981 ﾘﾚｰ･ｺﾈｸﾀPC	25	25.000	PC	P100	1120		X	5002991173	0001	101	F	S	6088.00000	152200.00000	0.00000	0.00000
PC4	20250626		000050119711		P0A585100	PK-5851     INPUT PCB	35	35.000	PC	P100	1120		X	5002991174	0001	101	F	S	7849.00000	274715.00000	0.00000	0.00000
PC4	20250626		000050119708		P0A599200	MK-5992C     PRI. 15KW	55	23.000	PC	P100	1120		X	5002991178	0001	101	F	S	18345.00000	421935.00000	0.00000	0.00000
PC5	20250603		000050119551		970500631	CV-063DT1        ZNRﾖｳ PC	15	15.000	PC	P100	1120		X	5002985047	0001	101	F	S	2244.00000	33660.00000	0.00000	0.00000
PC5	20250603		000050119158		P0A328100	GK-3281 X   AC FILTER PCB	12	12.000	PC	P100	1120		X	5002984982	0001	101	F	S	2801.00000	33612.00000	0.00000	0.00000
PC5	20250603		000050119330		P0A552800	WK-5528    ENC0DER ROHS	54	54.000	PC	P100	1120		X	5002984957	0001	101	F	S	1195.00000	64530.00000	0.00000	0.00000
PC5	20250609		000050119664		P0A549700	PK-5497    CONNECT	44	44.000	PC	P100	1120		X	5002986882	0001	101	F	S	905.00000	39820.00000	0.00000	0.00000
PC5	20250609		000050119331		P0A552800	WK-5528    ENC0DER ROHS	54	54.000	PC	P100	1120		X	5002986883	0001	101	F	S	1195.00000	64530.00000	0.00000	0.00000
PC5	20250611		000050119384		P0A611800	WK-6118     CO2 CONNECT	50	50.000	PC	P100	1120		X	5002987249	0001	101	F	S	2332.00000	116600.00000	0.00000	0.00000
PC5	20250620		000050119756		P0A618900	IK-6189 KEY SW PCB	9	9.000	PC	P100	1120		X	5002989456	0001	101	F	S	2615.00000	23535.00000	0.00000	0.00000
PC5	20250623		000050119566		P0A220100	IK-2201A   ｽﾅﾊﾞｰ(3)  CVCF	120	120.000	PC	P100	1120		X	5002989710	0001	101	F	S	2366.00000	283920.00000	0.00000	0.00000
PC5	20250624		000050119350		P0A549300	WK-5493E     MAIN PCB C	55	55.000	PC	P100	1120		X	5002990458	0001	101	F	S	12108.00000	665940.00000	0.00000	0.00000
PC5	20250624		000050119753		PZZA0336608	WK-3366 U08  REACH	45	45.000	PC	P100	1120		X	5002990484	0001	101	F	S	1114.00000	50130.00000	0.00000	0.00000
PC5	20250625		000050119815		970500631	CV-063DT1        ZNRﾖｳ PC	15	15.000	PC	P100	1120		X	5002990769	0001	101	F	S	2244.00000	33660.00000	0.00000	0.00000
PC5	20250625		000050119825		970500634	CV-063DT4        ZNRﾖｳ PC	15	15.000	PC	P100	1120		X	5002990768	0001	101	F	S	2019.00000	30285.00000	0.00000	0.00000
PC5	20250625		000050119770		P0A219601	CK-2196S01 26P	12	12.000	PC	P100	1120		X	5002990790	0001	101	F	S	2340.00000	28080.00000	0.00000	0.00000
PC5	20250625		000050119897		P0A219608	CK-2196S08    ｺﾈｸﾀPC16P	8	8.000	PC	P100	1120		X	5002990789	0001	101	F	S	2333.00000	18664.00000	0.00000	0.00000
PC5	20250626		000050119814		P0A560000	WK-5600A     MAIN C-A	15	15.000	PC	P100	1120		X	5002991159	0001	101	F	S	11316.00000	169740.00000	0.00000	0.00000
PC5	20250626		000050119840		P0A618900	IK-6189 KEY SW PCB	15	15.000	PC	P100	1120		X	5002991172	0001	101	F	S	2615.00000	39225.00000	0.00000	0.00000
PC6	20250612		000050119393		P00A0749103	MK-7491B U03 ﾙｯｸｽ(02) Ro	40	2.000	PC	P100	1120			5002987614	0001	101	F	S	19774.00000	39548.00000	0.00000	0.00000
PC6	20250626		000050119393		P00A0749103	MK-7491B U03 ﾙｯｸｽ(02) Ro	40	38.000	PC	P100	1120		X	5002991184	0001	101	F	S	19774.00000	751412.00000	0.00000	0.00000
S10	20250624		000030031905		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002990169	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250626		000030031881		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002990814	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250626		000030031906		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002990815	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250627		000030031903		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002991211	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
